timestamp,actual,predicted
2025-07-10 03:03:11.297824456,299.1594880376646,297.2674865722656
2025-07-10 03:03:11.747936984,299.8107322243731,297.7508544921875
2025-07-10 03:03:12.198049512,300.47045468543945,298.2738342285156
2025-07-10 03:03:12.648162040,301.139107042316,298.8406066894531
2025-07-10 03:03:13.098274568,301.8171409164555,299.4202880859375
2025-07-10 03:03:13.548387096,302.5050079293107,299.9923095703125
2025-07-10 03:03:13.998499624,303.203159702334,300.5836181640625
2025-07-10 03:03:14.448612153,303.91204785697823,301.1811828613281
2025-07-10 03:03:14.898724681,304.63212401469605,301.7973022460937
2025-07-10 03:03:15.348837209,305.36383979694,302.4181213378906
2025-07-10 03:03:15.798949737,306.1076468251628,303.052734375
2025-07-10 03:03:16.249062265,306.8639967208171,303.6796569824219
2025-07-10 03:03:16.699174793,307.6333411053555,304.3294982910156
2025-07-10 03:03:17.149287321,308.41608018469657,305.01544189453125
2025-07-10 03:03:17.599399849,309.21187269119946,305.6484069824219
2025-07-10 03:03:18.049512378,310.0198204886522,306.2860717773437
2025-07-10 03:03:18.499624906,310.83901189766544,306.9598083496094
2025-07-10 03:03:18.949737434,311.66853523885,307.62109375
2025-07-10 03:03:19.399849962,312.5074788328168,308.3558959960937
2025-07-10 03:03:19.849962490,313.3549310001766,309.1127624511719
2025-07-10 03:03:20.300075018,314.2099800615402,309.8590393066406
2025-07-10 03:03:20.750187546,315.07171433751853,310.63287353515625
2025-07-10 03:03:21.200300075,315.9392221487221,311.3485412597656
2025-07-10 03:03:21.650412603,316.8115918157621,312.0712280273437
2025-07-10 03:03:22.100525131,317.6879116592491,312.8280944824219
2025-07-10 03:03:22.550637659,318.56726999979395,313.567138671875
2025-07-10 03:03:23.000750187,319.44875515800754,314.3136901855469
2025-07-10 03:03:23.450862715,320.3314554545006,315.0841979980469
2025-07-10 03:03:23.900975243,321.214459209884,315.8377685546875
2025-07-10 03:03:24.351087771,322.09685474476873,316.6054382324219
2025-07-10 03:03:24.801200300,322.9777303797652,317.3825378417969
2025-07-10 03:03:25.251312828,323.8561744354845,318.1340026855469
2025-07-10 03:03:25.701425356,324.7312752325374,318.9129943847656
2025-07-10 03:03:26.151537884,325.6021210915346,319.6591186523437
2025-07-10 03:03:26.601650412,326.4678003330871,320.3872375488281
2025-07-10 03:03:27.051762940,327.32740127780573,321.1421813964844
2025-07-10 03:03:27.501875468,328.1800122463011,321.8659973144531
2025-07-10 03:03:27.951987996,329.0247215591841,322.60076904296875
2025-07-10 03:03:28.402100525,329.86061753706565,323.3626708984375
2025-07-10 03:03:28.852213053,330.6867885005564,324.0092163085937
2025-07-10 03:03:29.302325581,331.5023227702673,324.7127380371094
2025-07-10 03:03:29.752438109,332.3063086668091,325.3773803710937
2025-07-10 03:03:30.202550637,333.0978345107926,326.01220703125
2025-07-10 03:03:30.652663165,333.8759886228287,326.66131591796875
2025-07-10 03:03:31.102775693,334.6398593235282,327.2371826171875
2025-07-10 03:03:31.552888222,335.38853493350183,327.8191833496094
2025-07-10 03:03:32.003000750,336.12110377336046,328.3676147460937
2025-07-10 03:03:32.453113278,336.83665416371485,328.8954467773437
2025-07-10 03:03:32.903225806,337.5342744251759,329.4196472167969
2025-07-10 03:03:33.353338334,338.21305287835435,329.9320068359375
2025-07-10 03:03:33.803450862,338.872077843861,330.41656494140625
2025-07-10 03:03:34.253563390,339.5104376423068,330.8979187011719
2025-07-10 03:03:34.703675918,340.12722059430246,331.344970703125
2025-07-10 03:03:35.153788447,340.72151502045875,331.769775390625
2025-07-10 03:03:35.603900975,341.29240924138657,332.1731262207031
2025-07-10 03:03:36.054013503,341.8389915776968,332.571044921875
2025-07-10 03:03:36.504126031,342.36035035,332.95074462890625
2025-07-10 03:03:36.954238559,342.85557387890714,333.3161315917969
2025-07-10 03:03:37.404351087,343.3237504850291,333.652099609375
2025-07-10 03:03:37.854463615,343.7639684889767,333.980712890625
2025-07-10 03:03:38.304576144,344.1753162113606,334.2668151855469
2025-07-10 03:03:38.754688672,344.5568819727917,334.5528564453125
2025-07-10 03:03:39.204801200,344.9077540938809,334.815673828125
2025-07-10 03:03:39.654913728,345.22702089523887,335.0447998046875
2025-07-10 03:03:40.105026256,345.51377069747656,335.2544860839844
2025-07-10 03:03:40.555138784,345.7670918212046,335.44439697265625
2025-07-10 03:03:41.005251312,345.986072587034,335.5937805175781
2025-07-10 03:03:41.455363840,346.16980131557534,335.7431335449219
2025-07-10 03:03:41.905476369,346.3173663274398,335.84356689453125
2025-07-10 03:03:42.355588897,346.42785594323783,335.9464416503906
2025-07-10 03:03:42.805701425,346.5003584835804,335.9867858886719
2025-07-10 03:03:43.255813953,346.5339622690784,336.00372314453125
2025-07-10 03:03:43.705926481,346.5277556203424,336.0087585449219
2025-07-10 03:03:44.156039009,346.4808268579835,335.9768371582031
2025-07-10 03:03:44.606151537,346.39226430261243,335.92437744140625
2025-07-10 03:03:45.056264066,346.2611570372085,335.84246826171875
2025-07-10 03:03:45.506376594,346.08714686199306,335.70233154296875
2025-07-10 03:03:45.956489122,345.87140260151216,335.55230712890625
2025-07-10 03:03:46.406601650,345.61535457274493,335.3805847167969
2025-07-10 03:03:46.856714178,345.3204330926703,335.1495056152344
2025-07-10 03:03:47.306826706,344.9880684782675,334.90545654296875
2025-07-10 03:03:47.756939234,344.6196910465155,334.6478271484375
2025-07-10 03:03:48.207051762,344.2167311143935,334.3604431152344
2025-07-10 03:03:48.657164291,343.78061899888047,334.0433654785156
2025-07-10 03:03:49.107276819,343.3127850169555,333.6893920898437
2025-07-10 03:03:49.557389347,342.8146594855977,333.3309020996094
2025-07-10 03:03:50.007501875,342.2876727217862,332.9585876464844
2025-07-10 03:03:50.457614403,341.7332550425,332.55572509765625
2025-07-10 03:03:50.907726931,341.15283676471813,332.1278686523437
2025-07-10 03:03:51.357839459,340.5478482054198,331.6898498535156
2025-07-10 03:03:51.807951987,339.9197196815841,331.2524108886719
2025-07-10 03:03:52.258064516,339.2698815101899,330.7705993652344
2025-07-10 03:03:52.708177044,338.5997640082166,330.2621765136719
2025-07-10 03:03:53.158289572,337.91079749264304,329.75177001953125
2025-07-10 03:03:53.608402100,337.2044122804483,329.2134704589844
2025-07-10 03:03:54.058514628,336.4820386886116,328.66912841796875
2025-07-10 03:03:54.508627156,335.74510703411187,328.12371826171875
2025-07-10 03:03:54.958739684,334.9950476339283,327.51983642578125
2025-07-10 03:03:55.408852213,334.2332908050399,326.9493408203125
2025-07-10 03:03:55.858964741,333.4612668644258,326.303466796875
2025-07-10 03:03:56.309077269,332.6804061290652,325.6694641113281
2025-07-10 03:03:56.759189797,331.8921389159368,325.0165710449219
2025-07-10 03:03:57.209302325,331.09789554202,324.3261413574219
2025-07-10 03:03:57.659414853,330.299106324294,323.6614074707031
2025-07-10 03:03:58.109527381,329.49720157973746,322.97003173828125
2025-07-10 03:03:58.559639909,328.69361162532965,322.23297119140625
2025-07-10 03:03:59.009752438,327.88976677804976,321.53350830078125
2025-07-10 03:03:59.459864966,327.0870973548768,320.8385925292969
2025-07-10 03:03:59.909977494,326.28703367278985,320.1517639160156
2025-07-10 03:04:00.360090022,325.4910060487679,319.4606018066406
2025-07-10 03:04:00.810202550,324.70044479979015,318.7729797363281
2025-07-10 03:04:01.260315078,323.9167802428356,318.0618591308594
2025-07-10 03:04:01.710427606,323.14144269488344,317.3718566894531
2025-07-10 03:04:02.160540135,322.3758624729127,316.6871643066406
2025-07-10 03:04:02.610652663,321.6214698939024,316.03082275390625
2025-07-10 03:04:03.060765191,320.8796952748316,315.3826904296875
2025-07-10 03:04:03.510877719,320.15196893267944,314.76861572265625
2025-07-10 03:04:03.960990247,319.439721184425,314.1346740722656
2025-07-10 03:04:04.411102775,318.7443823470473,313.52197265625
2025-07-10 03:04:04.861215303,318.0673827375256,312.971923828125
2025-07-10 03:04:05.311327831,317.4101526728389,312.4081420898437
2025-07-10 03:04:05.761440360,316.774122469966,311.8803100585937
2025-07-10 03:04:06.211552888,316.16072244588634,311.3401184082031
2025-07-10 03:04:06.661665416,315.57138291757883,310.8648681640625
2025-07-10 03:04:07.111777944,315.0075342020227,310.3788757324219
2025-07-10 03:04:07.561890472,314.47060661619685,309.8921813964844
2025-07-10 03:04:08.012003000,313.9620304770804,309.4526672363281
2025-07-10 03:04:08.462115528,313.4832361016525,309.0263977050781
2025-07-10 03:04:08.912228057,313.0356538068921,308.6180725097656
2025-07-10 03:04:09.362340585,312.62071390977854,308.2841186523437
2025-07-10 03:04:09.812453113,312.2398467272907,307.9234619140625
2025-07-10 03:04:10.262565641,311.8944825764075,307.6272277832031
2025-07-10 03:04:10.712678169,311.58605177410834,307.3721923828125
2025-07-10 03:04:11.162790697,311.3159846373721,307.1594543457031
2025-07-10 03:04:11.612903225,311.085711483178,306.9734802246094
2025-07-10 03:04:12.063015753,310.896662628505,306.8258056640625
2025-07-10 03:04:12.513128282,310.7502683903322,306.6943054199219
2025-07-10 03:04:12.963240810,310.64795908563883,306.6250305175781
2025-07-10 03:04:13.413353338,310.5910296073488,306.5824584960937
2025-07-10 03:04:13.863465866,310.5790419073894,306.588623046875
2025-07-10 03:04:14.313578394,310.61035966243696,306.6184387207031
2025-07-10 03:04:14.763690922,310.683322642021,306.6852111816406
2025-07-10 03:04:15.213803450,310.7962706156709,306.7778625488281
2025-07-10 03:04:15.663915978,310.9475433529163,306.9124755859375
2025-07-10 03:04:16.114028507,311.1354806232865,307.0780029296875
2025-07-10 03:04:16.564141035,311.358422196311,307.26275634765625
2025-07-10 03:04:17.014253563,311.6147078415193,307.470458984375
2025-07-10 03:04:17.464366091,311.9026773284408,307.7222900390625
2025-07-10 03:04:17.914478619,312.22067042660507,308.02001953125
2025-07-10 03:04:18.364591147,312.5670269055413,308.3239440917969
2025-07-10 03:04:18.814703675,312.9400865347793,308.6449279785156
2025-07-10 03:04:19.264816204,313.3381890838484,309.0097351074219
2025-07-10 03:04:19.714928732,313.7596743222779,309.3839416503906
2025-07-10 03:04:20.165041260,314.2028820195975,309.7891845703125
2025-07-10 03:04:20.615153788,314.66615194533654,310.1934814453125
2025-07-10 03:04:21.065266316,315.1478238690244,310.6160583496094
2025-07-10 03:04:21.515378844,315.64623756019074,311.0550231933594
2025-07-10 03:04:21.965491372,316.15973278836486,311.4722900390625
2025-07-10 03:04:22.415603900,316.6866493230763,311.93670654296875
2025-07-10 03:04:22.865716429,317.2253269338545,312.3844299316406
2025-07-10 03:04:23.315828957,317.77410539022884,312.84307861328125
2025-07-10 03:04:23.765941485,318.3313244617289,313.3163146972656
2025-07-10 03:04:24.216054013,318.89532391788407,313.8073425292969
2025-07-10 03:04:24.666166541,319.46444352822385,314.2923889160156
2025-07-10 03:04:25.116279069,320.0370230622777,314.7950439453125
2025-07-10 03:04:25.566391597,320.6114022895751,315.2929077148437
2025-07-10 03:04:26.016504126,321.1859209796453,315.7721252441406
2025-07-10 03:04:26.466616654,321.758918902018,316.2726135253906
2025-07-10 03:04:26.916729182,322.32873582622267,316.7724304199219
2025-07-10 03:04:27.366841710,322.89371152178865,317.2831726074219
2025-07-10 03:04:27.816954238,323.45218575824543,317.7444152832031
2025-07-10 03:04:28.267066766,324.0024983051225,318.2465515136719
2025-07-10 03:04:28.717179294,324.54298893194925,318.7384948730469
2025-07-10 03:04:29.167291822,325.07199740825524,319.1892395019531
2025-07-10 03:04:29.617404351,325.58786350356985,319.63427734375
2025-07-10 03:04:30.067516879,326.0889269874226,320.0577087402344
2025-07-10 03:04:30.517629407,326.5735276293429,320.4736328125
2025-07-10 03:04:30.967741935,327.04000519886023,320.8880310058594
2025-07-10 03:04:31.417854463,327.48669946550405,321.26324462890625
2025-07-10 03:04:31.867966991,327.9119501988038,321.6405029296875
2025-07-10 03:04:32.318079519,328.31409716828904,321.98785400390625
2025-07-10 03:04:32.768192048,328.6914801434891,322.3207702636719
2025-07-10 03:04:33.218304576,329.0424388939335,322.6339111328125
2025-07-10 03:04:33.668417104,329.36531318915166,322.9105224609375
2025-07-10 03:04:34.118529632,329.65844279867304,323.1718444824219
2025-07-10 03:04:34.568642160,329.92016749202725,323.4070129394531
2025-07-10 03:04:35.018754688,330.14882703874355,323.5877380371094
2025-07-10 03:04:35.468867216,330.3427612083515,323.7491149902344
2025-07-10 03:04:35.918979744,330.50030977038045,323.88922119140625
2025-07-10 03:04:36.369092273,330.61981249436,323.994140625
2025-07-10 03:04:36.819204801,330.69960914981965,324.0551147460937
2025-07-10 03:04:37.269317329,330.73803950628866,324.0899963378906
2025-07-10 03:04:37.719429857,330.73344333329663,324.086181640625
2025-07-10 03:04:38.169542385,330.68416040037306,324.0438537597656
2025-07-10 03:04:38.619654913,330.5885304770473,323.9686889648437
2025-07-10 03:04:39.069767441,330.4448933328488,323.85430908203125
2025-07-10 03:04:39.519879969,330.2515887373071,323.6928100585937
2025-07-10 03:04:39.969992498,330.0069564599517,323.4775390625
2025-07-10 03:04:40.420105026,329.7093362703119,323.2237854003906
2025-07-10 03:04:40.870217554,329.35706793791724,322.92901611328125
2025-07-10 03:04:41.320330082,328.9484934231053,322.5679626464844
2025-07-10 03:04:41.770442610,328.4828336909958,322.1507873535156
2025-07-10 03:04:42.220555138,327.9615293808782,321.6881103515625
2025-07-10 03:04:42.670667666,327.386366105446,321.1808776855469
2025-07-10 03:04:43.120780195,326.75912947739283,320.6395568847656
2025-07-10 03:04:43.570892723,326.08160510941195,320.0479736328125
2025-07-10 03:04:44.021005251,325.35557861419727,319.4166564941406
2025-07-10 03:04:44.471117779,324.58283560444187,318.7268371582031
2025-07-10 03:04:44.921230307,323.7651616928394,317.9928283691406
2025-07-10 03:04:45.371342835,322.9043424920835,317.2425231933594
2025-07-10 03:04:45.821455363,322.00216361486747,316.44268798828125
2025-07-10 03:04:46.271567891,321.060410673885,315.6094055175781
2025-07-10 03:04:46.721680420,320.0808692818293,314.7526550292969
2025-07-10 03:04:47.171792948,319.0653250513941,313.87176513671875
2025-07-10 03:04:47.621905476,318.0155635952729,312.96209716796875
2025-07-10 03:04:48.072018004,316.9333705261591,312.0273742675781
2025-07-10 03:04:48.522130532,315.8205314567464,311.0837097167969
2025-07-10 03:04:48.972243060,314.67883199972795,310.08892822265625
2025-07-10 03:04:49.422355588,313.51005776779755,309.0328674316406
2025-07-10 03:04:49.872468117,312.31599437364866,307.989013671875
2025-07-10 03:04:50.322580645,311.0984274299745,306.93267822265625
2025-07-10 03:04:50.772693173,309.8591425494691,305.9312438964844
2025-07-10 03:04:51.222805701,308.5999253448253,304.91131591796875
2025-07-10 03:04:51.672918229,307.32256142873723,303.8068542480469
2025-07-10 03:04:52.123030757,306.0288364138981,302.71160888671875
2025-07-10 03:04:52.573143285,304.72053591300124,301.602783203125
2025-07-10 03:04:53.023255813,303.3994455387404,300.4794921875
2025-07-10 03:04:53.473368342,302.06735090380903,299.3726501464844
2025-07-10 03:04:53.923480870,300.7260376209006,298.2443542480469
2025-07-10 03:04:54.373593398,299.37729130270867,297.1383361816406
2025-07-10 03:04:54.823705926,298.0228975619266,296.1303100585937
2025-07-10 03:04:55.273818454,296.6646420112481,295.1325988769531
2025-07-10 03:04:55.723930982,295.3043102633664,294.0683288574219
2025-07-10 03:04:56.174043510,293.9436879309752,292.95074462890625
2025-07-10 03:04:56.624156039,292.58456062676805,291.8179931640625
2025-07-10 03:04:57.074268567,291.22871396343817,290.6913452148437
2025-07-10 03:04:57.524381095,289.8779335536793,289.6274108886719
2025-07-10 03:04:57.974493623,288.5340050101849,288.5643005371094
2025-07-10 03:04:58.424606151,287.1987139456485,287.4864501953125
2025-07-10 03:04:58.874718679,285.87384597276355,286.4094543457031
2025-07-10 03:04:59.324831207,284.5611867042234,285.33746337890625
2025-07-10 03:04:59.774943735,283.26252175272185,284.255615234375
2025-07-10 03:05:00.225056264,281.9796367309521,283.16461181640625
2025-07-10 03:05:00.675168792,280.7143172516079,282.1244506835937
2025-07-10 03:05:01.125281320,279.4683489273827,281.0692138671875
2025-07-10 03:05:01.575393848,278.24351737096987,280.07745361328125
2025-07-10 03:05:02.025506376,277.04160819506296,279.0552062988281
2025-07-10 03:05:02.475618904,275.8644070123554,278.0681457519531
2025-07-10 03:05:02.925731432,274.71369943554095,277.1227722167969
2025-07-10 03:05:03.375843960,273.59127107731297,276.1780700683594
2025-07-10 03:05:03.825956489,272.49890755036483,275.2494201660156
2025-07-10 03:05:04.276069017,271.43839446739025,274.33331298828125
2025-07-10 03:05:04.726181545,270.4115174410824,273.4425354003906
